56.365000	56.365000	B
56.405000	56.405000	B
56.451000	56.451000	B
56.540000	56.540000	B
56.676000	56.676000	B
56.740000	56.740000	B
56.748000	56.748000	B
56.795000	56.795000	B
56.875000	56.875000	B
57.034000	57.034000	B
57.203000	57.203000	B
57.249000	57.249000	B
57.373000	57.373000	B
57.568000	57.568000	B
57.634000	57.634000	B
57.697000	57.697000	B
57.757000	57.757000	B
57.859000	57.859000	B
57.873000	57.873000	B
57.901000	57.901000	B
57.979000	57.979000	B
57.999000	57.999000	B
58.146000	58.146000	B
58.204000	58.204000	B
58.351000	58.351000	B
58.373000	58.373000	B
58.530000	58.530000	B
58.722000	58.722000	B
58.783000	58.783000	B
58.806000	58.806000	B
58.834000	58.834000	B
58.877000	58.877000	B
58.994000	58.994000	B
59.016000	59.016000	B
59.252000	59.252000	B
59.365000	59.365000	B
59.512000	59.512000	B
59.526000	59.526000	B
59.630000	59.630000	B
59.693000	59.693000	B
59.874000	59.874000	B
60.035000	60.035000	B
60.203000	60.203000	B
60.396000	60.396000	B
60.703000	60.703000	B
60.748000	60.748000	B
60.797000	60.797000	B
60.814000	60.814000	B
60.843000	60.843000	B
60.878000	60.878000	B
60.949000	60.949000	B
60.980000	60.980000	B
61.041000	61.041000	B
61.186000	61.186000	B
61.207000	61.207000	B
61.224000	61.224000	B
61.282000	61.282000	B
61.363000	61.363000	B
61.395000	61.395000	B
61.440000	61.440000	B
61.596000	61.596000	B
61.687000	61.687000	B
61.829000	61.829000	B
61.872000	61.872000	B
62.037000	62.037000	B
62.149000	62.149000	B
62.174000	62.174000	B
62.199000	62.199000	B
62.516000	62.516000	B
62.543000	62.543000	B
62.591000	62.591000	B
62.612000	62.612000	B
62.704000	62.704000	B
62.750000	62.750000	B
62.800000	62.800000	B
62.829000	62.829000	B
62.840000	62.840000	B
62.866000	62.866000	B
62.938000	62.938000	B
63.010000	63.010000	B
63.031000	63.031000	B
63.217000	63.217000	B
63.235000	63.235000	B
63.259000	63.259000	B
63.317000	63.317000	B
63.404000	63.404000	B
63.500000	63.500000	B
63.535000	63.535000	B
63.583000	63.583000	B
63.687000	63.687000	B
63.703000	63.703000	B
63.730000	63.730000	B
63.822000	63.822000	B
63.872000	63.872000	B
64.031000	64.031000	B
64.194000	64.194000	B
64.200000	64.200000	B
64.334000	64.334000	B
64.356000	64.356000	B
64.411000	64.411000	B
64.480000	64.480000	B
64.496000	64.496000	B
64.518000	64.518000	B
64.750000	64.750000	B
64.844000	64.844000	B
64.864000	64.864000	B
64.961000	64.961000	B
64.987000	64.987000	B
65.030000	65.030000	B
65.212000	65.212000	B
65.326000	65.326000	B
65.361000	65.361000	B
65.466000	65.466000	B
65.490000	65.490000	B
65.529000	65.529000	B
65.589000	65.589000	B
65.649000	65.649000	B
65.721000	65.721000	B
65.742000	65.742000	B
65.765000	65.765000	B
65.857000	65.857000	B
65.903000	65.903000	B
65.924000	65.924000	B
66.779000	66.779000	B
66.847000	66.847000	B
66.872000	66.872000	B
66.993000	66.993000	B
67.031000	67.031000	B
67.241000	67.241000	B
67.412000	67.412000	B
67.530000	67.530000	B
67.666000	67.666000	B
67.694000	67.694000	B
67.709000	67.709000	B
67.785000	67.785000	B
67.857000	67.857000	B
67.878000	67.878000	B
68.031000	68.031000	B
68.234000	68.234000	B
68.250000	68.250000	B
68.382000	68.382000	B
68.412000	68.412000	B
68.435000	68.435000	B
68.709000	68.709000	B
68.739000	68.739000	B
68.779000	68.779000	B
68.809000	68.809000	B
68.850000	68.850000	B
68.871000	68.871000	B
68.893000	68.893000	B
68.917000	68.917000	B
68.938000	68.938000	B
68.964000	68.964000	B
68.989000	68.989000	B
69.031000	69.031000	B
69.239000	69.239000	B
69.378000	69.378000	B
69.400000	69.400000	B
69.421000	69.421000	B
69.499000	69.499000	B
69.517000	69.517000	B
69.700000	69.700000	B
69.745000	69.745000	B
69.798000	69.798000	B
69.919000	69.919000	B
70.035000	70.035000	B
70.257000	70.257000	B
70.290000	70.290000	B
70.315000	70.315000	B
70.410000	70.410000	B
70.437000	70.437000	B
70.531000	70.531000	B
70.685000	70.685000	B
70.751000	70.751000	B
70.875000	70.875000	B
71.033000	71.033000	B
71.182000	71.182000	B
71.197000	71.197000	B
71.211000	71.211000	B
71.242000	71.242000	B
71.263000	71.263000	B
71.328000	71.328000	B
71.428000	71.428000	B
71.451000	71.451000	B
71.487000	71.487000	B
71.516000	71.516000	B
71.539000	71.539000	B
71.670000	71.670000	B
71.701000	71.701000	B
71.762000	71.762000	B
71.826000	71.826000	B
72.034000	72.034000	B
72.191000	72.191000	B
72.223000	72.223000	B
72.286000	72.286000	B
72.346000	72.346000	B
72.479000	72.479000	B
72.499000	72.499000	B
72.714000	72.714000	B
72.725000	72.725000	B
72.748000	72.748000	B
72.798000	72.798000	B
72.809000	72.809000	B
72.876000	72.876000	B
72.887000	72.887000	B
72.936000	72.936000	B
73.030000	73.030000	B
73.898000	73.898000	B
73.903000	73.903000	B
74.039000	74.039000	B
74.190000	74.190000	B
74.530000	74.530000	B
74.797000	74.797000	B
74.867000	74.867000	B
74.920000	74.920000	B
75.019000	75.019000	B
75.031000	75.031000	B
75.252000	75.252000	B
75.319000	75.319000	B
75.325000	75.325000	B
75.356000	75.356000	B
75.440000	75.440000	B
75.447000	75.447000	B
75.538000	75.538000	B
75.740000	75.740000	B
75.785000	75.785000	B
75.809000	75.809000	B
75.972000	75.972000	B
76.035000	76.035000	B
76.215000	76.215000	B
76.344000	76.344000	B
76.436000	76.436000	B
76.484000	76.484000	B
76.527000	76.527000	B
76.691000	76.691000	B
76.711000	76.711000	B
76.740000	76.740000	B
76.906000	76.906000	B
76.918000	76.918000	B
76.939000	76.939000	B
76.986000	76.986000	B
77.033000	77.033000	B
77.199000	77.199000	B
77.268000	77.268000	B
77.330000	77.330000	B
77.416000	77.416000	B
78.283000	78.283000	B
78.345000	78.345000	B
78.382000	78.382000	B
78.494000	78.494000	B
78.518000	78.518000	B
78.529000	78.529000	B
78.648000	78.648000	B
78.739000	78.739000	B
78.891000	78.891000	B
79.032000	79.032000	B
79.198000	79.198000	B
79.267000	79.267000	B
79.873000	79.873000	B
79.938000	79.938000	B
79.959000	79.959000	B
80.032000	80.032000	B
80.201000	80.201000	B
80.224000	80.224000	B
80.348000	80.348000	B
80.453000	80.453000	B
80.468000	80.468000	B
80.492000	80.492000	B
80.740000	80.740000	B
80.776000	80.776000	B
81.033000	81.033000	B
81.215000	81.215000	B
81.374000	81.374000	B
81.396000	81.396000	B
81.504000	81.504000	B
81.530000	81.530000	B
81.650000	81.650000	B
82.035000	82.035000	B
82.213000	82.213000	B
82.389000	82.389000	B
82.529000	82.529000	B
82.743000	82.743000	B
82.894000	82.894000	B
83.037000	83.037000	B
83.182000	83.182000	B
83.231000	83.231000	B
83.254000	83.254000	B
83.365000	83.365000	B
83.423000	83.423000	B
83.446000	83.446000	B
83.472000	83.472000	B
83.541000	83.541000	B
83.664000	83.664000	B
83.734000	83.734000	B
84.032000	84.032000	B
84.179000	84.179000	B
84.242000	84.242000	B
84.374000	84.374000	B
84.504000	84.504000	B
84.583000	84.583000	B
84.747000	84.747000	B
84.873000	84.873000	B
84.974000	84.974000	B
84.997000	84.997000	B
85.034000	85.034000	B
85.162000	85.162000	B
85.187000	85.187000	B
85.346000	85.346000	B
85.585000	85.585000	B
85.614000	85.614000	B
85.655000	85.655000	B
